"9","0.4799999999999999","0.01","-1.0057207376002284","0.0659966772508759"
"9","0.4799999999999999","0.0125","-0.6175761096688683","0.0736090974473802"
"9","0.4799999999999999","0.015","-0.3044910453727885","0.0771978606041393"
"9","0.4799999999999999","0.0175","-0.0723518201276621","0.0777394953024652"
"9","0.4799999999999999","0.02","0.0899786119876382","0.07620045310494"
"9","0.4999999999999999","0.01","-1.0066459572202162","0.0659501866752904"
"9","0.4999999999999999","0.0125","-0.6209129230998753","0.0734636539663471"
"9","0.4999999999999999","0.015","-0.3126019808615887","0.0768731585433482"
"9","0.4999999999999999","0.0175","-0.0872638133362336","0.0771738663127193"
"9","0.4999999999999999","0.02","0.0676098401627119","0.0753848720534573"
"9","0.5199999999999999","0.01","-1.0076910038404354","0.0658976448101419"
"9","0.5199999999999999","0.0125","-0.6246774974975033","0.0732993026744504"
"9","0.5199999999999999","0.015","-0.3216858806480534","0.076508613390762"
"9","0.5199999999999999","0.0175","-0.1037284885168348","0.0765477988666027"
"9","0.5199999999999999","0.02","0.0433666380257423","0.074500006905141"
"9","0.5399999999999999","0.01","-1.008865713031124","0.0658385449102392"
"9","0.5399999999999999","0.0125","-0.6288998935023242","0.0731146496899172"
"9","0.5399999999999999","0.015","-0.3317804350279412","0.0761024981263702"
"9","0.5399999999999999","0.0175","-0.1217239684320965","0.0758619533214071"
"9","0.5399999999999999","0.02","0.0173979525794401","0.0735516093550739"
"9","0.5599999999999999","0.01","-1.010180168776982","0.0657723652430537"
"9","0.5599999999999999","0.0125","-0.6336089262943272","0.0729083434328429"
"9","0.5599999999999999","0.015","-0.3429231673382995","0.0756528949056468"
"9","0.5599999999999999","0.015","-0.3429231673382995","0.0756528949056468"
"9","0.5599999999999999","0.0175","-0.1411976493783476","0.0751182248146383"
"9","0.5599999999999999","0.02","-0.0101135000773249","0.0725467570988301"
"9","0.58","0.01","-1.0116446491118352","0.06569857156142"
"9","0.58","0.0125","-0.6388315482177984","0.0726791017706242"
"9","0.58","0.015","-0.3551075205334122","0.075160155114689"
"9","0.58","0.015","-0.3551075205334122","0.075160155114689"
"9","0.58","0.0175","-0.1620679989951093","0.0743196834644865"
"9","0.58","0.02","-0.0389621864729146","0.0714934124514495"
"9","0.6","0.01","-1.0132695624799188","0.0656166200403879"
"9","0.6","0.0125","-0.6445921943582138","0.0724257412390111"
"9","0.6","0.015","-0.3683395227714548","0.0746236942649872"
"9","0.6","0.015","-0.3683395227714548","0.0746236942649872"
"9","0.6","0.0175","-0.1842282112434335","0.0734704361173487"
"9","0.6","0.02","-0.0689309371932296","0.0703999692132342"
"9","0.6199999999999999","0.01","-1.015065374594199","0.0655259607005797"
"9","0.6199999999999999","0.0125","-0.650912112950772","0.0721472074454094"
"9","0.6199999999999999","0.015","-0.3826015292736444","0.0740440332692628"
"9","0.6199999999999999","0.015","-0.3826015292736444","0.0740440332692628"
"9","0.6199999999999999","0.0175","-0.207551287272973","0.0725754261416249"
"9","0.6199999999999999","0.02","-0.0998010866371355","0.0692748417716229"
"9","0.6399999999999999","0.01","-1.0170425256697844","0.0654260413353474"
"9","0.6399999999999999","0.0125","-0.6578087075160979","0.0718426055020786"
"9","0.6399999999999999","0.015","-0.3978605956024588","0.0734223372483927"
"9","0.6399999999999999","0.015","-0.3978605956024588","0.0734223372483927"
"9","0.6399999999999999","0.0175","-0.2318959446739282","0.0716401954509172"
"9","0.6399999999999999","0.02","-0.1313607524538538","0.0681261316144649"
"9","0.6599999999999999","0.01","-1.019211338087319","0.0653163119397925"
"9","0.6599999999999999","0.0125","-0.665294921901832","0.0715112291164139"
"9","0.6599999999999999","0.015","-0.4140692953693934","0.0727603893965178"
"9","0.6599999999999999","0.015","-0.4140692953693934","0.0727603893965178"
"9","0.6599999999999999","0.0175","-0.2571127166527183","0.0706706354105828"
"9","0.6599999999999999","0.02","-0.1634109192516804","0.0669613858283282"
"9","0.6799999999999999","0.01","-1.0215819150383751","0.065196229631386"
"9","0.6799999999999999","0.0125","-0.6733864472229307","0.0711521207292973"
"9","0.6799999999999999","0.015","-0.4311672113472138","0.0720605353981352"
"9","0.6799999999999999","0.015","-0.4311672113472138","0.0720605353981352"
"9","0.6799999999999999","0.0175","-0.2830496784140464","0.0696727506910584"
"9","0.6799999999999999","0.02","-0.1957693802997795","0.0657874453364868"
"9","0.7","0.01","-1.0241640309507531","0.0650652640286029"
"9","0.7","0.0125","-0.6820725076087237","0.070765822309143"
"9","0.7","0.015","-0.4490829765886599","0.0713256030212167"
"9","0.7","0.015","-0.4490829765886599","0.0713256030212167"
"9","0.7","0.0175","-0.3095573917000647","0.0686524540023661"
"9","0.7","0.02","-0.2282728344053448","0.064610370017075"
