160221105456,18,0,11,1,0,0.082,0.15,,0.2,2.46621,0.0489848,,,,,,1.55661e-13,0.0346152,0.0247567,3.88058e-05,5.27921,0.0873105,0.0177185,,nrmain_cosmos_6.dat
160221105457,23,0,11,1,0,0.077,1,,0.2,2.46142,0.0126877,,,,,,1.34312e-11,0.0368136,0.033737,5.21411e-05,5.8799,0.0830424,0.0158095,,nrmain_cosmos_6.dat
160221104740,20,0,11,1,0,0.15,1,,0.42,2.05712,0.0320506,,,,,,1.65219e-09,0.017634,0.0660271,7.97697e-05,16.5658,0.172422,0.0202207,,nrmain_cosmos_6.dat
160221104736,20,0,11,1,9,0.15,1,,0.42,2.05728,0.58192,,,,,,1.90499e-09,0.0176295,0.0137457,4.95447e-05,4.26033,0.168803,0.017495,,nrmain_cosmos_6.dat
160221104739,20,0,11,1,13,0.15,1,,0.42,2.05727,0.628365,,,,,,1.90876e-08,0.0176294,0.0138007,4.92383e-05,4.27915,0.168788,0.0175935,,nrmain_cosmos_6.dat
160221104738,20,0,11,1,11,0.15,1,,0.42,2.05727,0.609873,,,,,,4.90632e-09,0.0176295,0.013787,4.93344e-05,4.27447,0.168791,0.017569,,nrmain_cosmos_6.dat
160221105453,19,0,11,1,0,0.1025,1,,0.7,1.48601,0.0378294,,,,,,5.06559e-12,0.023265,0.263809,0.000343204,30.6502,0.135283,0.105144,,nrmain_cosmos_6.dat
160221105454,19,0,11,1,0,0.1025,0.15,,0.7,1.48578,0.203001,,,,,,1.85237e-09,0.0232636,0.201059,0.000261213,25.3844,0.128097,0.171229,,nrmain_cosmos_6.dat
160221105456,19,0,11,1,0,0.081,0.15,,0.2,2.46531,0.0481803,,,,,,9.89366e-14,0.0350339,0.0254906,4e-05,5.30436,0.0862878,0.018134,,nrmain_cosmos_6.dat
160221105457,24,0,11,1,0,0.076,1,,0.2,2.46036,0.0126252,,,,,,1.0733e-11,0.0372868,0.0346824,5.37682e-05,5.90111,0.0820343,0.0164607,,nrmain_cosmos_6.dat
160221104740,21,0,11,1,0,0.15,1,,0.44,2.01741,0.0332538,,,,,,1.70094e-09,0.0175062,0.0724984,8.71814e-05,17.5837,0.173626,0.0221714,,nrmain_cosmos_6.dat
160221104736,21,0,11,1,9,0.15,1,,0.44,2.01758,0.607875,,,,,,1.73033e-09,0.0175013,0.0150722,5.40437e-05,4.49755,0.16983,0.0191621,,nrmain_cosmos_6.dat
160221104739,21,0,11,1,13,0.15,1,,0.44,2.01757,0.655788,,,,,,1.29427e-08,0.0175012,0.0151325,5.37106e-05,4.51744,0.169813,0.0192698,,nrmain_cosmos_6.dat
160221104738,21,0,11,1,11,0.15,1,,0.44,2.01758,0.636833,,,,,,4.77758e-09,0.0175013,0.0151176,5.38146e-05,4.51253,0.169817,0.0192432,,nrmain_cosmos_6.dat
160221105453,20,0,11,1,0,0.1,1,,0.7,1.48441,0.0373685,,,,,,7.25986e-12,0.0238521,0.271961,0.000357029,30.6135,0.133484,0.11112,,nrmain_cosmos_6.dat
160221105454,20,0,11,1,0,0.1,0.15,,0.7,1.48419,0.192494,,,,,,1.77345e-09,0.0238508,0.212309,0.000278214,25.7389,0.1269,0.174921,,nrmain_cosmos_6.dat
160221105456,20,0,11,1,0,0.08,0.15,,0.2,2.46438,0.0473922,,,,,,1.49077e-13,0.0354627,0.0262654,4.12675e-05,5.33125,0.0852642,0.0185838,,nrmain_cosmos_6.dat
160221105457,25,0,11,1,0,0.075,1,,0.2,2.45926,0.0125625,,,,,,9.52187e-12,0.0377721,0.0356982,5.55226e-05,5.92577,0.0811115,0.0171672,,nrmain_cosmos_6.dat
160221104740,22,0,11,1,0,0.15,1,,0.46,1.97774,0.0344247,,,,,,1.75216e-09,0.0173785,0.0792868,9.49645e-05,18.634,0.174851,0.0242177,,nrmain_cosmos_6.dat
160221104736,22,0,11,1,9,0.15,1,,0.46,1.97793,0.633899,,,,,,1.71518e-09,0.0173731,0.0164635,5.87932e-05,4.74016,0.170877,0.0209082,,nrmain_cosmos_6.dat
160221104739,22,0,11,1,13,0.15,1,,0.46,1.97792,0.683327,,,,,,1.69982e-08,0.017373,0.0165294,5.84321e-05,4.76117,0.170859,0.0210256,,nrmain_cosmos_6.dat
160221105453,21,0,11,1,0,0.0975,1,,0.7,1.48271,0.0368989,,,,,,1.02997e-11,0.0244699,0.280976,0.000372477,30.6151,0.131851,0.117914,,nrmain_cosmos_6.dat
160221104738,22,0,11,1,11,0.15,1,,0.46,1.97793,0.663889,,,,,,4.7627e-09,0.0173731,0.0165132,5.85442e-05,4.75602,0.170863,0.0209968,,nrmain_cosmos_6.dat
160221105454,21,0,11,1,0,0.0975,0.15,,0.7,1.48251,0.182722,,,,,,1.71979e-09,0.0244686,0.224218,0.000296578,26.0996,0.125818,0.179564,,nrmain_cosmos_6.dat
160221105456,21,0,11,1,0,0.079,0.15,,0.2,2.46342,0.04662,,,,,,1.56637e-13,0.0359019,0.0270852,4.2616e-05,5.36009,0.0842398,0.0190713,,nrmain_cosmos_6.dat
160221105457,26,0,11,1,0,0.074,1,,0.2,2.45812,0.0124994,,,,,,1.26455e-11,0.0382701,0.0367923,5.74191e-05,5.95422,0.0802426,0.0179357,,nrmain_cosmos_6.dat
160221104740,23,0,11,1,0,0.15,1,,0.48,1.93812,0.0355627,,,,,,1.80621e-09,0.0172508,0.0863945,0.000103123,19.7188,0.176098,0.026361,,nrmain_cosmos_6.dat
160221104736,23,0,11,1,9,0.15,1,,0.48,1.93833,0.659995,,,,,,1.88544e-09,0.017245,0.0179203,6.37999e-05,4.98843,0.171944,0.022734,,nrmain_cosmos_6.dat
160221104739,23,0,11,1,13,0.15,1,,0.48,1.93832,0.710989,,,,,,1.6155e-08,0.0172448,0.0179922,6.34091e-05,5.01064,0.171926,0.0228619,,nrmain_cosmos_6.dat
160221105453,22,0,11,1,0,0.095,1,,0.7,1.48091,0.0364194,,,,,,1.48294e-11,0.0251208,0.290999,0.000389848,30.6621,0.130394,0.125698,,nrmain_cosmos_6.dat
160221104738,23,0,11,1,11,0.15,1,,0.48,1.93833,0.691049,,,,,,3.48723e-09,0.0172449,0.0179747,6.35298e-05,5.00522,0.17193,0.0228307,,nrmain_cosmos_6.dat
160221105454,22,0,11,1,0,0.095,0.15,,0.7,1.48072,0.173601,,,,,,1.69227e-09,0.0251195,0.236951,0.000316622,26.4767,0.124867,0.185326,,nrmain_cosmos_6.dat
160221105456,22,0,11,1,0,0.078,0.15,,0.2,2.46243,0.0458632,,,,,,1.36728e-13,0.0363521,0.0279548,4.40539e-05,5.3911,0.0832146,0.0196006,,nrmain_cosmos_6.dat
160221105457,27,0,11,1,0,0.073,1,,0.2,2.45693,0.012436,,,,,,5.03535e-12,0.0387811,0.0379738,5.94749e-05,5.98686,0.0794172,0.0187742,,nrmain_cosmos_6.dat
160221104740,24,0,11,1,0,0.15,1,,0.5,1.89855,0.0366674,,,,,,1.86216e-09,0.0171231,0.0938242,0.000111662,20.8402,0.177369,0.0286031,,nrmain_cosmos_6.dat
160221104736,24,0,11,1,9,0.15,1,,0.5,1.89879,0.686171,,,,,,1.87836e-09,0.0171168,0.0194435,6.90709e-05,5.24267,0.173034,0.0246405,,nrmain_cosmos_6.dat
160221104739,24,0,11,1,13,0.15,1,,0.5,1.89878,0.738781,,,,,,1.10401e-08,0.0171166,0.0195219,6.86489e-05,5.26616,0.173015,0.0247795,,nrmain_cosmos_6.dat
160221105453,23,0,11,1,0,0.0925,1,,0.7,1.47899,0.0359284,,,,,,2.32502e-11,0.0258079,0.302208,0.000409519,30.7633,0.12913,0.134689,,nrmain_cosmos_6.dat
160221104738,24,0,11,1,11,0.15,1,,0.5,1.89878,0.718318,,,,,,4.24001e-09,0.0171167,0.0195029,6.87787e-05,5.26045,0.173019,0.0247457,,nrmain_cosmos_6.dat
160221105454,23,0,11,1,0,0.0925,0.15,,0.7,1.47881,0.165058,,,,,,1.69369e-09,0.0258066,0.250704,0.000338738,26.8817,0.124067,0.192426,,nrmain_cosmos_6.dat
160221105456,23,0,11,1,0,0.077,0.15,,0.2,2.46141,0.0451212,,,,,,2.13986e-13,0.0368135,0.0288792,4.5591e-05,5.42454,0.0821887,0.0201762,,nrmain_cosmos_6.dat
160221105457,28,0,11,1,0,0.072,1,,0.2,2.45571,0.0123723,,,,,,1.93489e-11,0.0393059,0.0392532,6.17097e-05,6.02411,0.0786357,0.0196919,,nrmain_cosmos_6.dat
160221104740,25,0,11,1,0,0.15,1,,0.52,1.85904,0.0377382,,,,,,1.92048e-09,0.0169954,0.101579,0.000120585,22.0004,0.178665,0.0309459,,nrmain_cosmos_6.dat
160221104736,25,0,11,1,9,0.15,1,,0.52,1.8593,0.712431,,,,,,1.92292e-09,0.0169886,0.0210341,7.4614e-05,5.5032,0.174146,0.0266285,,nrmain_cosmos_6.dat
160221104739,25,0,11,1,13,0.15,1,,0.52,1.85928,0.76671,,,,,,1.30554e-08,0.0169884,0.0211195,7.4159e-05,5.52804,0.174126,0.0267795,,nrmain_cosmos_6.dat
160221105453,24,0,11,1,0,0.09,1,,0.7,1.47694,0.0354239,,,,,,3.76311e-11,0.0265343,0.314823,0.000431975,30.9303,0.128076,0.145177,,nrmain_cosmos_6.dat
160221104738,25,0,11,1,11,0.15,1,,0.52,1.85929,0.745704,,,,,,3.81137e-09,0.0169885,0.0210988,7.42982e-05,5.52203,0.174131,0.0267429,,nrmain_cosmos_6.dat
160221105454,24,0,11,1,0,0.09,0.15,,0.7,1.47677,0.157029,,,,,,1.73037e-09,0.026533,0.265715,0.000363419,27.3282,0.123441,0.201151,,nrmain_cosmos_6.dat
160221105456,24,0,11,1,0,0.076,0.15,,0.2,2.46034,0.0443936,,,,,,1.95396e-13,0.0372867,0.0298646,4.72383e-05,5.46069,0.0812096,0.0208033,,nrmain_cosmos_6.dat
160221105457,29,0,11,1,0,0.071,1,,0.2,2.45443,0.0123083,,,,,,6.39609e-12,0.0398448,0.0406427,6.41469e-05,6.0665,0.0778934,0.0206998,,nrmain_cosmos_6.dat
160221104740,26,0,11,1,0,0.15,1,,0.54,1.81959,0.0387747,,,,,,1.98214e-09,0.0168678,0.10966,0.000129898,23.2018,0.179986,0.0333913,,nrmain_cosmos_6.dat
160221104739,26,0,11,1,13,0.15,1,,0.54,1.81985,0.794784,,,,,,2.01529e-08,0.0168602,0.0227859,7.99473e-05,5.79663,0.175261,0.0288627,,nrmain_cosmos_6.dat
160221104736,26,0,11,1,9,0.15,1,,0.54,1.81987,0.738781,,,,,,1.98325e-09,0.0168603,0.0226932,8.04371e-05,5.77035,0.175282,0.028699,,nrmain_cosmos_6.dat
160221105453,25,0,11,1,0,0.0875,1,,0.7,1.47473,0.0349037,,,,,,6.3878e-11,0.0273039,0.329124,0.000457843,31.1781,0.127256,0.157551,,nrmain_cosmos_6.dat
160221104738,26,0,11,1,11,0.15,1,,0.54,1.81986,0.773214,,,,,,3.40408e-09,0.0168602,0.0227636,8.00965e-05,5.79029,0.175266,0.0288232,,nrmain_cosmos_6.dat
160221105454,25,0,11,1,0,0.0875,0.15,,0.7,1.47457,0.149455,,,,,,1.81548e-09,0.0273027,0.282283,0.000391301,27.8333,0.123015,0.211889,,nrmain_cosmos_6.dat
160221105456,25,0,11,1,0,0.075,0.15,,0.2,2.45924,0.0436798,,,,,,2.27776e-13,0.037772,0.0309177,4.90083e-05,5.49987,0.080315,0.021488,,nrmain_cosmos_6.dat
160221105457,30,0,11,1,0,0.07,1,,0.2,2.4531,0.0122439,,,,,,1.63977e-11,0.0403985,0.0421566,6.68137e-05,6.11462,0.0771946,0.0218109,,nrmain_cosmos_6.dat
160221104740,27,0,11,1,0,0.15,1,,0.56,1.7802,0.0397761,,,,,,2.0465e-09,0.0167401,0.118072,0.000139606,24.447,0.181334,0.0359418,,nrmain_cosmos_6.dat
160221104739,27,0,11,1,13,0.15,1,,0.56,1.78049,0.823012,,,,,,5.53115e-09,0.016732,0.0245225,8.60226e-05,6.07229,0.17642,0.0310305,,nrmain_cosmos_6.dat
160221104736,27,0,11,1,9,0.15,1,,0.56,1.7805,0.765227,,,,,,2.0372e-09,0.0167321,0.0244218,8.65492e-05,6.04449,0.176442,0.0308533,,nrmain_cosmos_6.dat
160221105453,26,0,11,1,0,0.085,1,,0.7,1.47235,0.0343644,,,,,,1.13901e-10,0.0281212,0.345466,0.000487961,31.5272,0.126725,0.172346,,nrmain_cosmos_6.dat
160221104738,27,0,11,1,11,0.15,1,,0.56,1.78049,0.800854,,,,,,3.29977e-09,0.016732,0.0244983,8.61823e-05,6.06562,0.176425,0.0309879,,nrmain_cosmos_6.dat
160221105454,26,0,11,1,0,0.085,0.15,,0.7,1.4722,0.142281,,,,,,1.97672e-09,0.02812,0.300783,0.000423226,28.4188,0.122848,0.225175,,nrmain_cosmos_6.dat
160221105456,26,0,11,1,0,0.074,0.15,,0.2,2.4581,0.0429794,,,,,,1.57187e-13,0.03827,0.0320463,5.09157e-05,5.54243,0.0794732,0.0222371,,nrmain_cosmos_6.dat
160221105457,31,0,11,1,0,0.069,1,,0.2,2.45172,0.0121793,,,,,,9.56595e-12,0.0409676,0.0438115,6.97423e-05,6.16913,0.0765356,0.0230406,,nrmain_cosmos_6.dat
160221104740,28,0,11,1,0,0.15,1,,0.58,1.74088,0.0407421,,,,,,2.11414e-09,0.0166125,0.126817,0.000149714,25.7388,0.18271,0.0385997,,nrmain_cosmos_6.dat
160221104739,28,0,11,1,13,0.15,1,,0.58,1.74119,0.8514,,,,,,1.80053e-08,0.0166037,0.0263304,9.23952e-05,6.35543,0.177604,0.033284,,nrmain_cosmos_6.dat
160221104736,28,0,11,1,9,0.15,1,,0.58,1.7412,0.791777,,,,,,2.08303e-09,0.0166039,0.0262213,9.29596e-05,6.326,0.177628,0.0330924,,nrmain_cosmos_6.dat
160221105453,27,0,11,1,0,0.0825,1,,0.7,1.46977,0.0338019,,,,,,2.28608e-10,0.0289914,0.364309,0.000523463,32.0063,0.12652,0.190323,,nrmain_cosmos_6.dat
160221104738,28,0,11,1,11,0.15,1,,0.58,1.74119,0.828632,,,,,,2.42197e-09,0.0166038,0.0263043,9.25648e-05,6.34839,0.17761,0.0332381,,nrmain_cosmos_6.dat
160221105454,27,0,11,1,0,0.0825,0.15,,0.7,1.46963,0.135456,,,,,,2.2753e-09,0.0289902,0.321699,0.000460331,29.1142,0.122977,0.241764,,nrmain_cosmos_6.dat
160221105456,27,0,11,1,0,0.073,0.15,,0.2,2.45692,0.042292,,,,,,2.8274e-13,0.038781,0.0332594,5.29772e-05,5.58878,0.0786743,0.0230589,,nrmain_cosmos_6.dat
160221105457,32,0,11,1,0,0.068,1,,0.2,2.45029,0.0121143,,,,,,1.32414e-11,0.0415527,0.0456273,7.2971e-05,6.23085,0.075923,0.0244076,,nrmain_cosmos_6.dat
160221104740,29,0,11,1,0,0.15,1,,0.6,1.70162,0.0416721,,,,,,2.1847e-09,0.0164849,0.135898,0.000160229,27.0802,0.184116,0.041368,,nrmain_cosmos_6.dat
160221104736,29,0,11,1,9,0.15,1,,0.6,1.70198,0.818435,,,,,,2.17042e-09,0.0164757,0.0280929,9.96782e-05,6.61529,0.17884,0.0354177,,nrmain_cosmos_6.dat
160221104739,29,0,11,1,13,0.15,1,,0.6,1.70196,0.879959,,,,,,1.27427e-08,0.0164755,0.0282111,9.90741e-05,6.64646,0.178815,0.0356247,,nrmain_cosmos_6.dat
160221105453,28,0,11,1,0,0.08,1,,0.7,1.46695,0.0332104,,,,,,6.29034e-10,0.0299211,0.386256,0.000565944,32.6574,0.126738,0.212603,,nrmain_cosmos_6.dat
160221104738,29,0,11,1,11,0.15,1,,0.6,1.70196,0.856557,,,,,,3.53167e-09,0.0164755,0.0281829,9.92539e-05,6.63902,0.178821,0.0355752,,nrmain_cosmos_6.dat
160221105454,28,0,11,1,0,0.08,0.15,,0.7,1.46681,0.128929,,,,,,2.85646e-09,0.0299199,0.345667,0.000504205,29.9611,0.123506,0.262772,,nrmain_cosmos_6.dat
160221105456,28,0,11,1,0,0.072,0.15,,0.2,2.45569,0.0416172,,,,,,2.7241e-13,0.0393058,0.0345673,5.52124e-05,5.63937,0.0779184,0.0239628,,nrmain_cosmos_6.dat
160221105457,33,0,11,1,0,0.067,1,,0.2,2.44879,0.012049,,,,,,2.06219e-12,0.0421546,0.0476275,7.65459e-05,6.30071,0.0753533,0.0259342,,nrmain_cosmos_6.dat
160221104740,30,0,11,1,0,0.15,1,,0.62,1.66244,0.0425655,,,,,,2.25923e-09,0.0163574,0.145319,0.000171157,28.4745,0.185553,0.0442496,,nrmain_cosmos_6.dat
160221104736,30,0,11,1,9,0.15,1,,0.62,1.66282,0.84521,,,,,,2.27122e-09,0.0163474,0.0300382,0.000106716,6.9128,0.180079,0.0378306,,nrmain_cosmos_6.dat
160221104739,30,0,11,1,13,0.15,1,,0.62,1.6628,0.908696,,,,,,1.13439e-08,0.0163472,0.030166,0.00010607,6.94582,0.180053,0.038054,,nrmain_cosmos_6.dat
160221105453,29,0,11,1,0,0.0775,1,,0.7,1.46384,0.0325819,,,,,,2.85301e-09,0.0309185,0.412095,0.000617719,33.5457,0.1275,0.240939,,nrmain_cosmos_6.dat
160221104738,30,0,11,1,11,0.15,1,,0.62,1.66281,0.884636,,,,,,2.84738e-09,0.0163472,0.0301356,0.00010626,6.93796,0.180059,0.0380008,,nrmain_cosmos_6.dat
160221105456,29,0,11,1,0,0.071,0.15,,0.2,2.45441,0.0409546,,,,,,3.87461e-13,0.0398447,0.035982,5.76441e-05,5.69473,0.0772011,0.02496,,nrmain_cosmos_6.dat
160221105454,29,0,11,1,0,0.0775,0.15,,0.7,1.46371,0.122647,,,,,,4.09613e-09,0.0309174,0.373531,0.000557156,31.0223,0.12455,0.289919,,nrmain_cosmos_6.dat
160221105457,34,0,11,1,0,0.066,1,,0.2,2.44723,0.0119834,,,,,,1.41637e-11,0.0427739,0.0498402,8.05222e-05,6.37981,0.074839,0.0276482,,nrmain_cosmos_6.dat
160221104740,31,0,11,1,0,0.15,1,,0.64,1.62334,0.0434218,,,,,,2.33665e-09,0.0162298,0.155083,0.000182504,29.9253,0.187023,0.0472479,,nrmain_cosmos_6.dat
160221104736,31,0,11,1,9,0.15,1,,0.64,1.62375,0.872109,,,,,,2.38485e-09,0.0162191,0.0320586,0.000114084,7.219,0.181347,0.0403326,,nrmain_cosmos_6.dat
160221104739,31,0,11,1,13,0.15,1,,0.64,1.62373,0.937623,,,,,,1.22801e-08,0.0162189,0.0321968,0.000113394,7.25399,0.18132,0.0405735,,nrmain_cosmos_6.dat
160221105453,30,0,11,1,0,0.075,1,,0.7,1.46037,0.031904,,,,,,1.96453e-08,0.0319951,0.442833,0.000682406,34.7821,0.128995,0.278271,,nrmain_cosmos_6.dat
160221105456,30,0,11,1,0,0.07,0.15,,0.2,2.45309,0.0403038,,,,,,4.82543e-13,0.0403984,0.0375176,6.02992e-05,5.75546,0.0765266,0.0260637,,nrmain_cosmos_6.dat
160221105454,30,0,11,1,0,0.075,0.15,,0.7,1.46026,0.116549,,,,,,7.11988e-09,0.0319939,0.406419,0.000622777,32.4007,0.126297,0.326054,,nrmain_cosmos_6.dat
160221104738,31,0,11,1,11,0.15,1,,0.64,1.62373,0.912878,,,,,,3.42353e-09,0.016219,0.032164,0.000113595,7.24568,0.181326,0.0405163,,nrmain_cosmos_6.dat
160221105457,35,0,11,1,0,0.065,1,,0.2,2.44561,0.0119174,,,,,,1.60132e-11,0.0434115,0.0522993,8.49675e-05,6.46947,0.0743801,0.0295834,,nrmain_cosmos_6.dat
160221104740,32,0,11,1,0,0.15,1,,0.66,1.58431,0.0442403,,,,,,2.41763e-09,0.0161023,0.165194,0.000194279,31.4362,0.188528,0.0503668,,nrmain_cosmos_6.dat
160221104736,32,0,11,1,9,0.15,1,,0.66,1.58475,0.899139,,,,,,2.48008e-09,0.0160909,0.0341559,0.000121795,7.53439,0.182645,0.0429256,,nrmain_cosmos_6.dat
160221104739,32,0,11,1,13,0.15,1,,0.66,1.58473,0.966749,,,,,,1.00252e-08,0.0160906,0.0343052,0.000121058,7.57149,0.182616,0.0431851,,nrmain_cosmos_6.dat
160221105456,31,0,11,1,0,0.069,0.15,,0.2,2.45171,0.0396645,,,,,,5.93605e-13,0.0409675,0.0391906,6.32092e-05,5.82224,0.0758913,0.0272898,,nrmain_cosmos_6.dat
160221105454,31,0,11,1,0,0.0725,0.15,,0.7,1.45635,0.110556,,,,,,1.69952e-08,0.0331666,0.445739,0.000706915,34.2882,0.129084,0.376426,,nrmain_cosmos_6.dat
160221104738,32,0,11,1,11,0.15,1,,0.66,1.58474,0.941293,,,,,,3.60947e-09,0.0160907,0.0342698,0.000121271,7.56269,0.182623,0.0431235,,nrmain_cosmos_6.dat
160221105457,36,0,11,1,0,0.064,1,,0.2,2.44391,0.0118512,,,,,,2.1983e-11,0.0440682,0.055046,8.99645e-05,6.57128,0.0739824,0.0317823,,nrmain_cosmos_6.dat
160221105453,31,0,11,1,0,0.0725,1,,0.7,1.45646,0.0311565,,,,,,6.72861e-12,0.0331678,0.479542,0.000765911,36.5877,0.131585,0.330221,,nrmain_cosmos_6.dat
160221104740,33,0,11,1,0,0.15,1,,0.68,1.54537,0.0450206,,,,,,2.50266e-09,0.0159748,0.175655,0.000206488,33.0116,0.19007,0.0536102,,nrmain_cosmos_6.dat
160221104736,33,0,11,1,9,0.15,1,,0.68,1.54584,0.926309,,,,,,2.59203e-09,0.0159626,0.0363319,0.000129862,7.85951,0.183973,0.0456113,,nrmain_cosmos_6.dat
160221104739,33,0,11,1,13,0.15,1,,0.68,1.54582,0.996085,,,,,,8.16075e-09,0.0159624,0.0364931,0.000129075,7.89886,0.183943,0.0458906,,nrmain_cosmos_6.dat
160221105456,32,0,11,1,0,0.068,0.15,,0.2,2.45027,0.0390363,,,,,,8.72346e-13,0.0415526,0.0410204,6.64118e-05,5.8959,0.0753018,0.0286572,,nrmain_cosmos_6.dat
160221104738,33,0,11,1,11,0.15,1,,0.68,1.54583,0.96989,,,,,,3.02753e-09,0.0159624,0.036455,0.000129301,7.88955,0.18395,0.0458244,,nrmain_cosmos_6.dat
160221105457,37,0,11,1,0,0.063,1,,0.2,2.44213,0.0117847,,,,,,1.79413e-11,0.0447448,0.058131,9.56161e-05,6.68717,0.0736486,0.0342982,,nrmain_cosmos_6.dat
160221105454,32,0,11,1,0,0.07,0.15,,0.7,1.45185,0.104541,,,,,,7.81023e-12,0.0344657,0.492411,0.000820367,37.1442,0.133607,0.45293,,nrmain_cosmos_6.dat
160221104740,34,0,11,1,0,0.15,1,,0.7,1.50652,0.0457621,,,,,,2.59214e-09,0.0158474,0.18647,0.00021914,34.6558,0.191651,0.0569828,,nrmain_cosmos_6.dat
160221105453,32,0,11,1,0,0.07,1,,0.7,1.45195,0.0302982,,,,,,5.24564e-09,0.034467,0.521613,0.000879338,39.5631,0.136073,0.410758,,nrmain_cosmos_6.dat
160221104736,34,0,11,1,9,0.15,1,,0.7,1.50702,0.953627,,,,,,2.68664e-09,0.0158344,0.0385887,0.0001383,8.19494,0.185334,0.0483916,,nrmain_cosmos_6.dat
160221104739,34,0,11,1,13,0.15,1,,0.7,1.507,1.02564,,,,,,5.69814e-09,0.0158341,0.0387625,0.000137461,8.2367,0.185302,0.0486921,,nrmain_cosmos_6.dat
160221105456,33,0,11,1,0,0.067,0.15,,0.2,2.44878,0.0384189,,,,,,1.12142e-12,0.0421545,0.0430304,6.99523e-05,5.97737,0.0747544,0.0301889,,nrmain_cosmos_6.dat
160221104738,34,0,11,1,11,0.15,1,,0.7,1.507,0.99868,,,,,,2.89674e-09,0.0158342,0.0387215,0.000137699,8.22683,0.185309,0.0486211,,nrmain_cosmos_6.dat
160221105457,38,0,11,1,0,0.062,1,,0.2,2.44028,0.011718,,,,,,1.80416e-11,0.0454423,0.0616168,0.000102051,6.81952,0.0733999,0.0371994,,nrmain_cosmos_6.dat
160221104740,35,0,11,1,0,0.15,1,,0.72,1.46775,0.046464,,,,,,2.68531e-09,0.01572,0.197644,0.000232243,36.3739,0.193273,0.0604896,,nrmain_cosmos_6.dat
160221104736,35,0,11,1,9,0.15,1,,0.72,1.46829,0.981102,,,,,,2.8283e-09,0.0157062,0.0409284,0.000147123,8.54131,0.186728,0.0512689,,nrmain_cosmos_6.dat
160221104739,35,0,11,1,13,0.15,1,,0.72,1.46826,1.05543,,,,,,7.08161e-09,0.0157059,0.0411157,0.000146229,8.58564,0.186694,0.0515919,,nrmain_cosmos_6.dat
160221105456,34,0,11,1,0,0.066,0.15,,0.2,2.44722,0.037812,,,,,,1.49049e-12,0.0427738,0.0452481,7.38852e-05,6.06778,0.074262,0.031913,,nrmain_cosmos_6.dat
160221105454,33,0,11,1,0,0.0675,0.15,,0.7,1.44646,0.0980744,,,,,,3.14461e-12,0.0359629,0.535036,0.000990981,43.0238,0.142292,0.602643,,nrmain_cosmos_6.dat
160221104738,35,0,11,1,11,0.15,1,,0.72,1.46827,1.02767,,,,,,3.30943e-09,0.015706,0.0410716,0.000146481,8.57518,0.186702,0.0515156,,nrmain_cosmos_6.dat
160221105457,39,0,11,1,0,0.061,1,,0.2,2.43833,0.0116511,,,,,,1.01241e-11,0.0461618,0.0655819,0.000109434,6.97125,0.0732368,0.0405745,,nrmain_cosmos_6.dat
160221104740,36,0,11,1,0,0.15,1,,0.74,1.42908,0.047126,,,,,,2.78323e-09,0.0155927,0.20918,0.000245808,38.1713,0.194939,0.0641361,,nrmain_cosmos_6.dat
160221105453,33,0,11,1,0,0.0675,1,,0.7,1.44655,0.0290666,,,,,,2.09874e-09,0.0359648,0.561692,0.00105704,47.6266,0.146424,0.598508,,nrmain_cosmos_6.dat
160221104736,36,0,11,1,9,0.15,1,,0.74,1.42965,1.00875,,,,,,2.97415e-09,0.015578,0.0433534,0.00015635,8.89929,0.188156,0.0542455,,nrmain_cosmos_6.dat
160221104739,36,0,11,1,13,0.15,1,,0.74,1.42962,1.08547,,,,,,6.61902e-09,0.0155777,0.0435551,0.000155395,8.94638,0.188121,0.0545925,,nrmain_cosmos_6.dat
160221105456,35,0,11,1,0,0.065,0.15,,0.2,2.44559,0.0372155,,,,,,1.98898e-12,0.0434114,0.0477071,7.82767e-05,6.16846,0.0738245,0.0338641,,nrmain_cosmos_6.dat
160221104738,36,0,11,1,11,0.15,1,,0.74,1.42963,1.05688,,,,,,3.08501e-09,0.0155778,0.0435076,0.000155662,8.93527,0.188129,0.0545106,,nrmain_cosmos_6.dat
160221105457,40,0,11,1,0,0.06,1,,0.2,2.4363,0.0115841,,,,,,2.32723e-11,0.0469043,0.0701252,0.000117975,7.14607,0.0731852,0.0445403,,nrmain_cosmos_6.dat
160221104740,37,0,11,1,0,0.15,1,,0.76,1.3905,0.0477472,,,,,,2.88572e-09,0.0154655,0.221084,0.000259845,40.0538,0.196652,0.0679285,,nrmain_cosmos_6.dat
160221104736,37,0,11,1,9,0.15,1,,0.76,1.39111,1.03657,,,,,,3.13359e-09,0.0154499,0.0458663,0.000165996,9.26962,0.189621,0.057324,,nrmain_cosmos_6.dat
160221104739,37,0,11,1,13,0.15,1,,0.76,1.39108,1.11577,,,,,,1.03738e-08,0.0154495,0.0460834,0.000164979,9.31965,0.189583,0.0576965,,nrmain_cosmos_6.dat
160221105456,36,0,11,1,0,0.064,0.15,,0.2,2.4439,0.0366289,,,,,,2.89622e-12,0.0440681,0.0504482,8.32086e-05,6.28101,0.0734476,0.0360853,,nrmain_cosmos_6.dat
160221104738,37,0,11,1,11,0.15,1,,0.76,1.39109,1.08632,,,,,,3.20741e-09,0.0154496,0.0460323,0.000165261,9.30786,0.189592,0.0576087,,nrmain_cosmos_6.dat
